4
236
422.443335,13.25889,955.53554
423.3283,13.26826,953.7028
423.9608,13.21021,952.5047
424.2339,13.16256,951.5798
424.4029,12.94084,948.758
424.2558,12.81415,947.3159
423.38713,12.42531,940.84934
418.6793448,10.97139,912.4790512
409.347705,10.8,914.04877
400.6495725,10.26252,915.367889
396.36843,8.563611,889.908275
394.2361647,8.094928,876.6062573
382.266995,8,878.527325
375.77466,8.027979,879.593465
370.40302,8.008575,880.60433
357.43127,8,882.66439
338.4977657,7.7,885.575306
340.595215,7.860901,898.92311
342.7753622,8.1,912.2072989
354.1557,8.236255,910.4334
361.94204,8.28717,908.95995
374.9432451,8.3,906.6671789
372.7068491,8.2,893.8985321
384.0349834,8.400001,891.9535857
388.2834166,9.40918,917.6084795
376.1799,8.6,919.4957811
378.33275,8.908118,932.76231
380.71579,9.1,945.86468
381.3817,9.193659,950.9
382.316985,9.472491,957.70205
384.2346222,9.719306,968.9450704
378.314675,9.7,969.84421
368.6181193,9.889636,971.3486007
367.170955,9.672553,960.243
365.32216,9.513446,948.205955
363.067638,9.263196,934.8478967
347.47314,9.3909,937.66374
328.923607,9.676953,940.5833138
330.7656,10.88113,951.9573
331.032505,11.11152,953.75042
331.343,11.32013,955.8169
332.07735,11.93346,962.57226
333.067715,13.48647,976.25086
334.5623,13.5437,981.6139
335.1407,13.39615,983.7399
335.5804,13.2879,985.002
336.09245,13.00803,986.25699
336.7394,12.89371,986.8623
337.4515,12.79747,986.9518
338.0072,12.73539,986.7612
338.7831,12.64957,986.2047
340.2115,12.63828,984.7125
342.4042,12.63496,982.5264
