5
333
81.44407533,6.403757572,338.2023221
82.86837869,6.245198727,339.9230496
84.29245952,6.130262852,341.4913945
85.16962769,6.064578533,342.5258259
86.94736034,5.903047562,344.6131737
88.50317819,5.803999901,346.7997843
89.67674744,5.640217304,348.6314735
91.49833357,5.58096838,351.3802226
92.35959192,5.58096838,352.4582869
93.58773522,5.640217304,354.0151674
95.49547768,5.640217781,356.5221404
98.42146998,5.593379974,359.6405219
100.5241754,5.593379974,361.6632626
103.5190834,5.593380451,364.6407984
104.211807,5.593380451,365.3770123
105.4733356,5.593380451,366.7751715
108.8926012,5.743703365,370.8195408
113.7071,5.955566,376.5245
118.248925,6.104267,381.954115
123.1197,6.03819,387.6867
125.2511,6.102197,389.8997
127.535575,6.057086,391.936375
131.3777,5.844251,394.6016
131.6434,5.822773,394.7785
134.3512,5.707397,396.485
138.0944,5.389752,398.2455
141.8969,5.102375,399.7186
147.2477,4.502777,402.032
150.0077649,4.598583608,403.0635981
151.5926077,4.571781843,403.7516553
154.94217,4.481262,405.020485
158.4076,4.546832,406.5904
162.321,4.432454764,408.0675
164.9074,4.226544,408.5373
167.13,3.931177,408.9877
168.6601,3.798108,409.3536
173.3878,3.271948,410.4612
176.55614,2.886115,411.11963
178.4307,2.536969,411.5275
180.1446,2.197565,411.9229
183.8876,1.774713,412.9619
187.5517,1.70611,413.9444
190.5809,1.735577,414.8287
191.6057,1.744458,415.0954
194.361,1.771582,415.9109
196.6261,1.845319,416.6421
198.5460526,2.105477333,417.3274519
201.5329,2.534088,418.3988
203.6195,2.722247,419.1262
209.073155,3.186432,420.94969
212.5453,3.260432,422.0998
216.208,3.152725,423.3065
218.6766,3.040285,424.1334
223.850805,2.799762,425.76008
229.6632,2.803961,427.4128
233.834,2.792004,428.5201
235.15,2.806464,428.8547
236.243,2.821429,429.0772
238.5222,2.778467,429.5256
239.5633,2.749292,429.7054
241.8993,2.720526,429.9705
244.1495,2.618457,430.1101
245.8737,2.508301,430.1938
247.9191,2.27475,430.1659
249.3621,2.267053,430.0819
251.5757,2.113757,429.9978
253.7142,2.110706,429.8582
255.1807,2.082532,429.6914
256.4326,1.978284,429.4977
258.6576,1.745154,429.0234
261.156765,1.355371,428.379435
262.3917,1.395609,428.085
263.8549,1.436332,427.6797
264.9602,1.498719,427.3594
266.4011,1.577561,426.8845
268.0359,1.537124,426.3238
269.3018,1.491808,425.89
271.3508,1.461613,425.1462
272.6053,1.459546,424.7265
274.3707,1.485196,424.0408
276.9492,1.361797,423.0561
281.3161,1.481998,421.5679
286.0124,1.598963,419.9409
292.2105719,1.245180607,417.7932202
292.4850168,1.254085541,417.7049961
298.1967,0.8011231,415.551465
306.215,0.7626221,412.6461
313.0291,0.7190735,410.2605
313.8024,0.7356934,409.982
314.171975,0.7431335,409.831775
315.6176,0.7,409.3466
316.8873,0.7,408.9395
318.593,0.678888,408.3775
321.601555,0.7374759014,407.450635
326.5848,1.233676,406.2671
329.457895,1.459719546,405.593395
331.6475,1.478381208,405.1568
334.596185,1.660094131,404.539725
337.4980468,1.631352186,403.9051427
339.434235,1.571027739,403.488145
342.163434,1.568182533,402.6867568
347.035555,1.4845596,401.298355
350.7712663,1.364255071,400.5459209
355.6327325,1.330895185,399.4711484
360.8666172,1.362829089,398.4315553
362.7507173,1.05403161,398.0203532
366.8948,0.3,397.18708
380.27801,0.2,394.703205
383.3958,0.2,394.2569
384.8818,0.2,394.0153
386.4128,0.2,393.6529
388.2517,0.2,393.1427
389.8106,0.2,392.4543
391.1917,0.2,391.75
392.5152,0.2,390.8952
393.8398,0.2,389.8745
395.1782,0.2,388.6022
396.5727,0.2,387.0536
397.2928,0.2,386.2399
397.66188,0.2,385.821055
398.039,0.2,385.3731
398.3666,0.2,384.9041
399.07559,0.2,384.09518
399.6228,0.2,383.5063
400.205,0.2,382.9642
400.9529,0.2,382.449
401.9577,0.1993164,381.9389
403.3429,0.1543396,381.4779
405.5449,0.1075623,380.9851
406.435065,0.09914551,380.73502
408.193995,0.1,380.461215
426.77125,0.1,377.45909
436.0893,0.1,375.9858
438.907,0.1,375.5226
445.220065,0.1343323,374.568375
447.0701582,0.1381124456,374.3731589
455.8961,0.1,373.0768
460.4497,0.1,372.3764821
461.4772,0.09828492,372.2981
463.8084648,0.1642089933,372.1411906
464.1019697,0.1639088161,372.1481324
464.8922,0.1712743463,373.2301
465.6194,0.1833854719,373.8533
466.674015,0.2522508526,374.617125
480.337775,0.3,383.97875
483.60206,0.3752503,386.6997
493.5076856,0.4,392.800247
493.9002,0.4,393.441
494.2341,0.4,394.6756
494.1897,0.4,395.5034
493.9719616,0.4,395.836319
493.7277373,0.4,396.0864097
486.92141,0.4,397.11466
478.220765,0.4,398.616985
468.6800899,0.4,399.7920503
468.21074,0.4,397.765985
466.8946538,0.3498108,388.7915661
476.68068,0.4,387.691875
478.8136998,0.4,387.3041674
480.9266768,0.3,383.6700976
467.019515,0.2374512,374.126625
465.9871,0.1773132,373.3792
465.3339,0.1346741,372.8239
464.3058537,0.164209,371.5906358
463.6239243,0.1642089933,371.605277
461.4441,0.09828492,371.6991
460.5481,0.08430176,371.7950986
459.7518,0.08556519,371.9152
455.6561,0.1,372.4163
446.9528,0.1412048,373.7249
444.9793886,0.1117218137,373.9677005
437.5374,0.09533081,375.2063
426.851405,0.1,376.8507
422.3553044,0.08250083749,377.4829572
407.930245,0.1,379.79836
406.0956,0.1,380.1163
404.5247617,0.1302287329,380.4547522
402.3963635,0.1418308318,380.9436236
401.2684146,0.1791554232,381.2014157
400.4020227,0.2000000179,381.6325533
398.2928189,0.2000000129,384.0106521
397.8587828,0.2,384.556468
397.4218145,0.2000000179,385.0581873
395.3745309,0.200000003,387.3907479
393.5387,0.2,389.0112
390.6571,0.2,390.971
388.4018,0.2,392.0158
385.0591957,0.2000002116,392.9519935
380.1850038,0.200000003,394.069541
366.7887,0.3,396.621095
363.0202,0.9522759,397.2852
360.70543,1.342291,397.615695
346.8413,1.445087,400.6942
344.8532512,1.386557102,401.222056
342.0132065,1.523220028,402.0154999
339.3164242,1.528658509,402.8375412
336.4651278,1.504467726,403.4665025
334.0366385,1.47183919,403.9481247
331.5305675,1.459217072,404.5081594
329.4171353,1.419318914,404.9659499
327.5392,1.372932,405.4496
326.5653,1.249859,405.6589
324.9858,1.055922,406.0374
323.5206,0.876063,406.3731
321.4637277,0.7230956554,406.8354684
320.0559509,0.6772831082,407.2774537
318.3527,0.6830322,407.8265
316.8388,0.7,408.3456
313.9636746,0.7455434909,409.2199597
307.0687,0.708374,411.5854
304.5802,0.7373657,412.4534
300.5733,0.7860047,413.9123
299.2883,0.772345,414.3629
297.161095,0.7253235,415.0788
291.4618084,1.247182608,417.0774196
286.59163,0.7520264,418.89286
280.9446,0.777356,420.8582
278.297,0.7483582,421.7834
273.6892,0.8997803,423.4386
272.0096,0.9709595,424.0415
270.839,1.014453,424.4771
269.4129,1.118073,424.9685
268.2102,1.176056,425.4035
267.5301,1.206,425.6285
266.7497,1.144299,425.9093
265.9712,1.143585,426.1617
265.4443,1.189941,426.3593
264.8102,1.172699,426.5451
264.0785,1.153705,426.7546
263.2445,1.160791,427.016
262.5065,1.166858,427.2463
261.4824,1.170508,427.53
260.6422,1.276086,427.7136
259.7196,1.405908,427.9377
258.8551,1.524359,428.1358
257.8303,1.764008,428.3345
256.5896,1.806567,428.5176
255.2143,1.85567,428.729
253.5611,1.82876,428.912
252.5373452,1.850240111,428.9715922
250.7968325,1.905249,429.1086843
249.331049,2.051432133,429.1826674
247.9036,2.188706875,429.2925
246.2812,2.384589,429.3207
244.9577566,2.497211695,429.2975999
243.6723,2.592438,429.2361
242.1673,2.615668,429.1519
241.235,2.642725,429.0952
240.5125,2.660864,429.0099
239.5829,2.68418,428.8969
238.5838,2.706921,428.7414
237.5641,2.728522,428.5577
236.8064,2.674469,428.4009
235.8649,2.697687,428.1609
235.1042,2.716376,427.9635
230.1028,2.737622,426.6017
223.432,2.688464,424.6648
218.5094,2.506329,423.2051
216.25818,2.5345089,422.502755
214.1866,2.784187,421.8852
212.0211,3.045017,421.1676
210.071275,3.122577,420.493655
203.2279,2.610675,418.2217
201.6791,2.471985,417.6881
200.2577,2.15963316,417.2122
198.8452,1.98353529,416.7638
197.511,1.851483,416.3294
195.8665,1.779724,415.8253
194.1417,1.732306,415.3064
192.1382,1.712189,414.7031
190.4053,1.7,414.1851
186.3546,1.7,413.0491
184.8172,1.738342,412.6138
183.2658,1.790295,412.1667
178.7726,2.55155,411.0454
177.1264,2.627918,410.667
175.9049,2.65174,410.359
173.8799,2.980975,409.9243
171.4721,3.28819,409.3623
168.4863,3.718744,408.6462
166.6198,3.964423,408.1701
164.7674,4.206840515,407.781
163.7077,4.365368366,407.6088
161.924,4.428521633,407.2527
158.4768,4.645399,405.9982
150.39952,4.61236505,402.27031
149.992,4.586011,402.0829
148.0061,4.463971,401.2115
136.3699,5.472754,395.8582
131.3519,5.76958,393.6864
129.9284451,5.893500326,392.9044578
128.8744,5.996948,392.2068
126.6781,6.066681,390.1028
124.586,6.021289,387.8889
122.603,6.088245,385.559
119.25972,6.010095,381.10649
116.9492,5.891785,378.1805
110.2471,5.599066,369.7755
106.9374404,5.593380928,365.3970157
105.1597605,5.593380928,363.3992822
104.3262469,5.593379974,362.3588459
101.6108,5.6,359.0168
100.3949,5.6,357.414
99.3051636,5.623511426,355.9825997
98.28782906,5.640217781,354.5511707
96.53624,5.640217781,352.1195662
95.29309023,5.58096838,350.4715919
94.26478997,5.58096838,349.3156538
91.70457122,5.640217304,346.8727569
90.0924723,5.803999901,345.4689951
87.77978322,5.903047562,343.6020872
85.8600618,6.064578533,341.93349
84.84234185,6.130262852,340.9786121
83.39187831,6.245198727,339.4348702
82.01974785,6.403757572,337.752557
80.72670399,6.598251343,336.0397374
79.52340034,6.79611063,334.2652407
78.64568061,6.978455544,332.6359191
77.80503423,7.150230408,330.9468739
77.10003694,7.357342243,329.1632081
76.53205799,7.517920971,327.4456763
76.09821455,7.640787125,325.7080471
75.7440059,7.773458004,323.8612068
75.46934017,7.877677917,322.1054016
75.29943569,7.962417668,320.2179377
75.103613,8.036691969,317.9780782
74.85395372,8.113364284,315.4088017
72.79541733,8.11132431,292.0556416
70.36572731,8.11132431,263.8856954
67.95908353,8.11132431,235.713499
65.4954834,8.11132431,207.5478094
379
316.2888,2.722221654,550.1486
317.7085,2.609238654,550.5952
318.8324,2.717331654,550.6392
319.7783,2.745682654,550.3276
320.4138,2.738639654,549.8309
320.9839,2.716001654,549.1995
321.4195,2.721915654,548.228
321.2336,2.692484654,546.8936
320.5312,2.571982654,545.9344
319.7214,2.516019654,545.3751
318.6776,2.353275654,544.9731
317.7180528,2.313969068,544.6654184
317.3962,2.207629,543.1819
317.089,2.225903,541.6663
315.52008,2.017133,526.747465
313.2648744,1.681434189,501.7391355
326.635605,1.453906,493.957945
327.7038,1.445953,493.7139
328.5414,1.434259,493.3303
329.5353,1.409009,492.5452
331.3961,1.4,490.8098
332.9908,1.327106,488.717
333.3033,1.399573,488.3601
333.5722874,1.432316883,487.6763088
335.0918,1.536121,488.4204
336.3275,1.514301,488.1678
337.4073,1.775165,487.4945
338.1754,1.986774,486.6246
338.7431,1.945496,485.6426
339.9008,2.097949,483.3279
340.4686,2.047504,480.2976
340.4908,2.116791,477.6321
340.7357,2.035358,476.5941
341.3814,2.03634,475.5278
342.2497,2.159961,474.7702
343.374,2.335742,474.4756
344.9325,2.619373,474.3073
346.5244,2.663495,474.2652
348.2387,2.730701,474.5457
349.6635,2.616278,474.8264
350.9549,2.551672,475.4717
352.7026,2.732532,476.7063
354.2054,2.665857,478.1933
355.185,2.700629,479.6944
357.0775,3.041498,482.7667
358.2018,3.20813,484.8991
358.8141,3.347797,486.5405
359.0367,3.553662,488.1959
358.7361,3.611768,489.5987
357.9902,3.817841,491.1981
356.6433,4.0698,493.7372
356.0756,4.200738,495.0279
355.0069,4.126855,497.2444
354.8845,4.212012,499.7415
355.6808005,4.195576109,501.5646655
354.7626,4.120105,502.63
354.8387,4.059473,503.7718
355.401375,4.160254,505.30588
355.978,4.219257,506.1678
356.7761,4.476312,507.8757
357.3242,4.436878,509.5909
357.6245,4.537586,510.7086
357.76537,4.600702,514.93337
358.7596698,4.446667081,518.9761028
356.1693098,4.123180715,521.5583878
354.1981233,3.899280095,519.4245243
352.903,3.831421,520.4336
352.2017,3.794489,521.4296
352.1349,3.795605,522.2432
352.313,3.760101,523.0428
352.5579,3.744379,523.6461
353.493,3.756525,524.8665
354.6062,3.855621,526.2133
368.3042407,5.153784351,540.1072451
368.6086415,5.254492267,541.2319802
368.4431,5.237525,541.8266
367.8309,5.24624,543.3135
367.5304,5.25246,544.7023
367.4747,5.297406,546.2735
367.5971,5.352075,547.4238
367.9756,5.439948,548.546
368.6324,5.325324,549.7524
369.4785,5.380371,550.4958
370.6473,5.434912,551.1973
371.8607,5.506445,551.4779
372.9405,5.548755,551.4779
374.3431,5.603455,551.2394
375.8459,5.805933,550.6362
377.2485,5.85268,549.2334
374.8997,5.789978,546.7224
373.4748,5.694989,547.8867
373.1074,5.670496,548.0971
372.6176,5.637842,548.1813
372.1167,5.60445,548.0971
371.6492,5.525879,547.8726
371.3152,5.527844,547.4799
371.0703,5.536975,546.9609
370.881,5.547974,546.4418
371.0703,5.559363,545.8105
371.2484,5.552204,545.4177
371.9497,5.555005,544.8005
374.9665,5.694427,542.3456
377.7161,5.87774,540.4238
378.0612,5.900745,539.8907
377.8942,6.030262,539.3156
377.4155,5.923413,538.6703
360.8067,4.600891,520.2092
360.161,4.514795,519.676
359.4055017,4.452124635,519.1399186
358.356465,4.600702,514.851575
358.2224,4.537586,510.6589
357.8993,4.436878,509.4198
357.3344,4.476312,507.656
356.5071,4.219257,505.8849
355.932975,4.160254,505.03718
355.42,4.059473,503.6234
355.318,4.120105,502.8572
356.0451143,4.201340743,502.1015143
357.3605,4.310193,501.9073
360.0246108,4.429517813,502.0293606
360.5515,4.452667,504.0183
361.734377,4.761381127,507.9135551
362.9532,4.82511,507.7983
363.5415,5.002088,508.0267
364.06,5.152863,508.4583
365.0325,5.391004,509.0984
366.0587,5.518817,509.4791
367.2124,5.617023,509.429
368.2324,5.661676,508.8812
369.064,5.719867,508.592
370.10981,5.673913,508.454315
371.0931,5.686072,508.624
371.7856,5.715997,509.0411
372.4918,5.805127,509.5479
373.309,5.841901,510.1973
374.3405,5.93111,510.6501
375.3458,5.945508,510.7716
376.7003,5.918939,510.9115
377.752,5.903888,511.0632
379.006,5.895807,511.3267
380.1345,5.869208,511.6195
381.4881,5.800061,511.9691
382.9303,5.807935,512.3885
384.4818,5.817707,512.8493
386.0643,5.837598,513.3932
387.524,5.822583,513.9367
389.2708,5.745069,514.6658
390.6221,5.907617,515.1766
394.1345105,5.867538649,516.3295377
398.7077,5.915326,517.403
400.9079,5.691956,517.8112
403.3017,5.623621,518.2057
404.304,5.569885,518.2641
405.2747,5.358875,518.0944
406.0998,5.215778,517.6613
406.9194,5.062866,517.1178
407.6217,4.895416,516.2324
407.9436,4.945972,515.3041
408.0276,4.848194,514.3061
407.8702,4.769464,513.3464
407.4546,4.679968,512.4258
406.68435,4.595801,511.567255
405.827,4.549432,510.9356
404.7546,4.522742,510.5876
401.5124,4.546417,509.9556
399.8664,4.487695,509.5378
398.6972,4.454273,509.2217
397.6384,4.486218,508.772
396.802,4.493543,508.3127
396.2692425,4.471822841,507.9931444
396.1721,4.308807,507.0557
396.2568,4.02193,506.2325
396.4305,4.034845,505.5872
396.7787113,3.871382361,504.8416289
397.6819,3.819129,504.7806
398.5511,3.768292,504.6306
399.3976,3.695618,504.2709
400.1145,3.636169,503.7937
400.645,3.55575,503.1454
401.1132,3.465967,502.4355
401.43,3.368701,501.67
401.6542,3.286987,500.9805
401.7494,3.205621,500.1106
401.6795,3.131274,499.31975
401.35793,2.76983,497.14076
400.467495,2.207172,489.08975
400.3546,2.167786,488.0391
400.1474,2.133185,486.9683
399.7562,2.095306,485.7943
399.1918,2.117657,484.6623
398.4122,2.043774,483.521
397.7694395,2.012320166,482.8108801
396.8866193,1.995447788,482.7828859
396.3789,2.035358,483.3732
395.6011,2.051453,484.1085
394.5088,2.117084,484.9482
393.4094,2.178406,485.6479
391.3446,2.263556,486.7333
389.78335,2.418787,487.404365
388.2206,2.482379,487.8792
386.8855,2.45315,488.2269
384.6333,2.677606,488.742
382.6579,2.721204,488.963
380.664,2.7651,489.0462
378.6587,2.892676,488.9907
376.644,2.954071,488.7966
374.6413,2.967896,488.4359
372.6634,2.915991,487.9206
372.0648402,2.900898972,487.7703112
371.3227026,2.910793923,487.6129845
370.3517911,2.918033728,487.3994277
369.5373266,2.911208805,487.0384071
369.0391394,2.913288355,486.4274728
368.8501414,2.907028405,486.1273772
368.5845388,2.905623104,485.7961085
367.9982124,2.924539566,485.4829275
367.6747063,2.934934616,485.3970342
367.001609,2.957449436,485.281613
366.6109827,2.955008507,485.2439417
365.4842816,2.951909654,485.2800529
364.8289137,2.912218094,485.0645718
364.2762265,2.901768418,484.6039812
363.7983276,2.899515872,484.1573293
363.0451005,2.879816055,483.2869015
362.4496,2.64975,481.676
361.9281,2.428082,480.5484
360.2646,2.225116,477.6077
358.9352,2.246039,475.3973
357.1819,2.103912,472.653
356.0532,2.141016,471.1028
354.8732,2.10907,469.7851
353.8596,2.041345,468.6762
352.6859,2.069165,467.3803
350.6795,1.933545,465.3434
349.8367881,1.911444068,464.5287256
349.3591111,1.911444068,463.8482591
349.115,1.835291,463.5118
348.4962,1.741186,462.4456
347.7857,1.744714,460.8345
347.3958,1.683661,459.4404
347.1424,1.659906,457.9799
346.7198,1.6,455.7098
346.5302,1.6,454.4315
346.27854,1.6,453.27637
345.8694,1.6,452.3031
345.2289,1.557886,451.1504
344.5972,1.58407,450.3382
343.9625,1.648828,449.5981
343.22196,1.607111,448.99741
342.5134,1.569244,448.5579
341.6371,1.505359,448.0623
335.14271,1.030182,444.51042
328.108905,0.8694214,440.80755
324.630305,0.9855652,438.94474
322.9176,1.085419,437.9776
321.8460868,1.149139166,437.4138615
320.9705567,1.11159558,436.825683
316.69055,1.244635,434.62216
309.863095,1.269177,430.85471
307.4383,1.230823,429.7
306.1154,1.214929,429.2112
304.8564,1.246619,428.8963
303.7299654,1.276693921,428.7403003
302.5901,1.284949,428.5326
301.5115,1.262506,428.2065
300.2374,1.225092,427.6523
297.9782237,1.155490991,426.6238034
295.109,1.089124,425.4464
294.8226,1.085388,425.3235
294.1147,1.080243,425.1589
293.4219,1.142059,425.175
292.8065,1.135846,425.3741
292.21346,1.096954,425.829825
291.8884,1.126886,426.2976
271.342025,2.443744,460.20139
266.61584,2.705823,467.619045
262.4516497,3.018179279,474.6797515
252.6058419,3.565534203,468.6518562
251.6741,3.619067,470.662
250.7865,3.698212,472.7163
250.3984,3.750556,474.1222
250.0579,3.931256,475.6295
249.9447,4.040778,477.6145
249.6448,4.167676,482.628
249.40408,4.165058,483.72012
249.1091,4.100385,485.2675
248.6307,4.185742,486.5149
247.3275,4.624921,488.699
241.9802,5.480976,497.4175
240.592,5.70047,500.417
239.623,5.813635,503.385
239.1141,6.162567,506.222
239.1141,6.378894,508.6923
239.5371,6.480804,510.6433
240.0146,6.64093,511.697
240.6174,6.721692,512.3719
241.7643,6.779584,512.9736
243.2162,6.695795,513.2693
244.515,6.728394,513.2059
245.4379,6.69787,512.7269
246.4121,6.570892,511.9232
247.4718,6.490741,510.7591
249.8639,6.214154,508.1206
254.3575,5.960413,504.0239
255.9697,5.712726,502.8995
257.7356,5.578052,501.9042
258.855,5.512244,501.4635
260.0038,5.498212,501.3318
261.3599,5.489643,501.5836
263.2973,5.414038,502.4219
265.7113284,5.108562946,504.3400522
266.6645259,5.108563299,504.5312923
267.1377,4.99773,504.5557
268.0746,4.941431,504.8706
270.0087939,4.864818941,505.873845
270.5405311,4.830471501,505.3851591
271.1471,4.66391,504.8277
271.7578,4.647131,504.0453
272.2327,4.579987,503.3719
272.5464,4.530005,502.6883
272.8027,4.47558,501.748
272.8849,4.436798,500.931
272.9527,4.367456,499.9625
272.8604,4.311835,498.954
272.5998,4.246716,497.5691
272.0527,4.162848,495.4862
271.5437,4.056903,493.4649
271.257,3.90127,491.7121
270.9918,3.718414,489.9873
270.9711,3.625086,489.1034
271.0469,3.571979,488.3169
271.1742,3.516571,487.4534
271.6451102,3.384734708,485.5370234
272.1184,3.39449439,484.9131
273.1314,3.365283,484.0293
273.8884,3.33443,483.5664
274.6009,3.31665,483.2998
275.3952727,3.310104942,483.2102977
276.086123,3.30137658,483.4400896
277.57064,3.310632,484.30483
289.0671216,3.239396221,490.7178922
295.429555,2.87691,480.63503
300.1571708,2.554216194,472.7116376
306.50385,2.477319,476.63164
312.8671,2.262817,480.1567
314.3397,2.142749,480.7158
315.8482,2.029132,480.8641
317.1972,1.945386,480.7899
318.2032,1.892603,480.4646
319.0548,1.823627,480.0605
319.8364,1.768042,479.4399
320.7153,1.702545,478.7669
320.9961359,1.770546066,478.877137
321.0223,1.681891,479.2819
320.7833,1.667053,480.9228
320.44,1.652454,482.029
319.977,1.648901,483.0672
319.0788,1.683075,483.91
317.3415,1.696881,484.9001
311.1604,1.921185,488.0722
309.463,1.882959,489.1553
303.0836,2.027972,493.634
300.8799325,1.887190131,496.3139509
301.0171023,1.888501507,497.1608807
304.3667,1.550879,499.2818
306.1887,1.57041,500.4225
308.26365,1.613776,501.519235
309.5663,1.681451,502.2366
310.6836,1.729242,502.4683
311.5576,1.744373,502.2902
312.7127156,1.720409524,501.9650333
314.92288,2.017133,526.80556
316.4929,2.225903,541.7344
316.809,2.207629,543.3049
317.1131321,2.326943681,544.7508786
316.4751,2.465262654,545.8295
315.7783,2.608921654,547.0023
315.4669,2.721097654,548.3707
315.8404,2.747349654,549.6276
